Country Name,Country Code,Series Name,Series Code,2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024],2025 [YR2025]
Nigeria,NGA,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,13.9253596044022,11.8118130815755,12.0606068369615,10.8615699226756,10.0610833215667,8.85287260810424,8.40137965701994,8.16891297221069,7.83841193667148,6.55281697605782,7.17108429622259,7.72454667174331,8.92892932163337,9.63581160269249,9.42843732193195,8.67969778226601,8.74199349233524,9.64894748123428,9.10054556609649,8.08452488332917,8.81727551840491,9.13653170093414,9.27310124864668,8.65727818020008,..
Senegal,SEN,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.692757272925303,1.18024440779397,0.986458285223565,1.36534663159615,1.52551294776184,2.47770837743402,2.51145667497291,2.70404739796078,2.05299535843601,1.68778336701059,1.90106996405963,1.56368019565039,1.64581763022307,2.03613121185767,2.30194934655844,2.48110320660753,2.80185380597297,3.6676580901097,4.55247618583033,7.52395708111684,9.40426405095026,10.5411241953817,15.6044600024418,6.1461393599949,..
Senegal,SEN,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,45083429.8139549,82692671.5664975,86499780.3681952,137583476.929811,167944230.519191,289840300.29228,351458732.442619,455739867.976293,331473910.250357,272092888.456612,338661995.579347,276159533.004473,311366768.819424,403098056.387862,409166125.814909,472409799.846776,588292997.958708,847841574.790215,1065461344.07465,1845665272.73822,2588127208.45378,2928675555.20778,4789996739.26742,2016428880,..
Senegal,SEN,"Personal remittances, received (% of GDP)",BX.TRF.PWKR.DT.GD.ZS,4.68582034866017,4.94009386830665,5.83985035446419,6.29198352828336,7.16810194584695,7.91649262318438,8.52763606097829,8.79367495093011,8.39740817469453,9.17493229577627,9.07151792128529,8.92495688291066,9.39758184999065,9.75703421992328,9.88904378802765,10.4020429653907,10.2345864455544,10.5012036444705,10.7915365396284,10.6291398745498,11.2519045633329,10.4760303181811,10.6434131462934,..,..
Senegal,SEN,"Personal remittances, received (current US$)",BX.TRF.PWKR.CD.DT,304944980.104743,346122851.387288,512080217.289468,634031644.83902,789138740.08385,926064834.773511,1193376015.8358,1482085064.11005,1355834396.89548,1479119819.84591,1616025932.88877,1576225069.3752,1777897284.37352,1931624792.77188,1757754461.80459,1980581469.64264,2148911385.05778,2427531906.29454,2525650779.22447,2607382542.72731,3096612365.36044,2910590307.04851,3267137360.56511,..,..
Senegal,SEN,Net ODA received (% of GNI),DT.ODA.ODAT.GN.ZS,6.58767445130116,6.44943497498196,5.28309247802644,10.6778181799585,6.42298242353957,7.47232187462414,6.21631625153486,6.3419844122279,6.37222450102293,5.01027078480879,6.01514400431621,6.19698829885968,5.34756785797974,5.71223069918126,5.02181321929272,3.94331569043849,4.44961003802017,4.43710618022309,6.31431354538936,6.68794664424335,5.18564785310953,5.40838198917863,6.26906188460355,..,..
Senegal,SEN,"External debt stocks, total (DOD, current US$)",DT.DOD.DECT.CD,3700965274.5,4118750354.6,4397912285.2,3939186585.9,3860802578.7,1935468310.4,2584601135,2849818625.1,3719735198.7,4648723571.7,5802042499.9,7105327014.3,8174836125.9,10754111100.6,10470479738.4,11454854863.9,14232312903.4,20031136617.5,20812048599.6,26017274799,30676437909.5,35581328119.7,45458235461.2,47146494529.5,..
Senegal,SEN,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,14.5220111083493,13.8831773237097,12.5671824225423,14.5939920998588,7.94231982778222,7.22763423088406,6.17525853263195,4.76915421852048,5.98362219392399,5.447095234777,8.53162911010612,9.36982754496764,11.2243117897822,7.84589353611999,23.2491286848819,9.50473723357387,12.4049686915157,14.0073823024885,19.7721163198097,23.3754090393699,20.7032224928195,18.0771808789291,30.2398405889279,41.8050042927812,..
Senegal,SEN,Total debt service (% of GNI),DT.TDS.DECT.GN.ZS,3.31662822275232,3.20856728612659,2.81669967743153,3.4191374789499,1.86400238255736,1.60178419265958,1.36612242085517,1.07833329449448,1.23570200235454,1.16687617127094,1.975944738402,2.27211816006621,2.71276264387128,1.85983780247563,5.77858593338679,2.25465900544939,2.99528844755941,3.56554389723701,5.44901094992392,5.38587595844909,5.60546526669977,5.35045286101074,7.85187804469555,10.8022514112575,..
Senegal,SEN,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,25.5702135059709,23.1150021289388,23.9262712508604,23.6336696840746,24.5728792485602,22.4168252607608,24.6184148818474,26.2267083321653,20.3974883741685,20.0869466642817,21.0003400122128,24.6240972538796,24.0663485140699,25.8807867671935,25.8333087504104,25.3616730282266,29.8155743419591,32.6479409412239,31.9656603434826,35.632965093467,38.3530133013182,45.3064643568889,41.928839419992,37.4782050534292,..
Senegal,SEN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,15.7743360472944,16.3711764463022,15.9064516552729,16.3782524667298,18.4192836371669,17.4488278981927,17.5501329724803,18.5924841956883,19.5370790023371,..,..
Senegal,SEN,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,2.05976120051983,2.2894897302113,2.68475374294378,1.97163158742871,1.9916257642601,1.9932129479554,2.3034822903582,3.07242721618133,3.83444920218272,2.97597316384999,3.6495940769705,4.86398118749562,3.42436224964169,3.1569476524477,3.47911885653568,3.9796411050175,3.21232528542185,2.88655464408866,2.75988310568798,2.86963190075436,4.40159712005452,..,..,..,..
Senegal,SEN,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2.47150993347168,2.59441995620727,2.75125002861023,3.07778000831604,4.06443023681641,3.82138991355896,..,4.02568006515503,4.92072010040283,0.544770002365112,4.90302991867065,4.77698993682861,5.68656015396118,5.72907018661499,5.45634984970093,5.11309003829956,4.74007987976074,5.11019992828369,5.03525018692017,5.6869797706604,5.61201000213623,5.95222997665405,6.16277045366329,..,..
Senegal,SEN,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,23.45893669,26.46221161,35.14493942,41.94406128,36.00606155,38.28113556,40.60185623,49.05390167,50.27443314,51.38805008,57.93114853,56.61458969,60.51578903,61.40605545,53.32304382,53.90053558,56.49185944,64.37467957,64.33670807,75.16521454,71.12162781,63.44842529,73.22670746,..,..
Senegal,SEN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,3.68148756,3.95294404,4.29703569,4.56856203,3.67466521,3.76337624,3.41496587,3.50687575,3.841573,4.02764368,4.21416712,4.26688004,4.38573599,4.38962269,4.37789631,4.25606871,4.16359377,4.43182087,4.49531031,5.15119171,4.44256258,4.0444808,4.32314825,..,..
Senegal,SEN,GDP per capita (current US$),NY.GDP.PCAP.CD,637.213530563724,669.430447319209,817.888034221442,918.102079522155,979.846101520171,1017.20196747987,1188.93877808175,1398.79218010021,1308.69404336205,1275.88357492357,1374.67591873844,1326.83798848379,1379.83196553924,1398.89137601382,1218.00613555438,1266.43957151587,1356.80518449031,1452.55612562445,1431.18128932159,1461.08720350553,1598.10676952274,1574.0281059306,1698.03387300843,1773.21829923448,..
Senegal,SEN,"Population, total",SP.POP.TOTL,10212942,10466214,10721176,10975704,11235472,11500094,11770344,12048959,12337389,12635413,12958897,13310495,13710849,14152102,14593331,15034521,15475002,15914498,16352922,16789219,17220867,17651103,18077573,18501984,..
Senegal,SEN,"Population, male",SP.POP.TOTL.MA.IN,5040837,5165734,5294627,5423154,5554569,5688512,5825239,5966097,6111536,6261573,6424346,6601134,6809916,7047523,7286797,7527849,7770153,8013222,8256600,8499022,8738686,8976177,9197809,9405151,..
Senegal,SEN,"Population, female",SP.POP.TOTL.FE.IN,5172105,5300480,5426549,5552550,5680903,5811582,5945105,6082862,6225853,6373840,6534551,6709361,6900933,7104579,7306534,7506672,7704849,7901276,8096322,8290197,8482181,8674926,8879764,9096833,..
Senegal,SEN,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.ZS,2.837,2.938,2.913,2.91,2.847,2.9,2.932,2.945,2.942,2.937,2.978,4.29,5.654,6.825,8.045,6.374,5.836,4.92,4.037,4.817,4.661,3.902,3.859,3.868,3.616
Senegal,SEN,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,48.4256759616996,47.1166054913615,45.3394419441459,43.3608947657388,41.6393666349937,39.8434349706738,39.40699556593,39.1657509126871,38.8206072750616,38.1561642116677,37.4776080461025,36.6804115868487,35.9625907307914,34.4897472037828,33.3328100594178,36.3670995820541,31.7378058056014,27.2514819279818,22.9897261028775,26.5365981913382,29.3983318330906,31.8130176038824,31.4642947647286,30.6480351417416,29.5764060033702
Senegal,SEN,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,20.9839620681588,21.586895139585,20.5758896261028,20.9593657923194,19.9057752906815,19.245473801956,18.6161273761302,17.5393313172084,15.7656823110789,15.5728888059142,17.2457486401925,16.9951058363143,17.3800241394178,16.9974155601834,17.0529991959005,16.4126562605797,15.8053087502448,15.5256232627653,14.8921153803941,14.6422445114601,15.0896077803993,15.5609051361032,14.5435051681933,13.8542329986186,..
South Africa,ZAF,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,5.36834529785161,1.14635726911695,0.397492744432543,0.274199790569949,2.25781874505445,0.205125538574008,1.97755772219349,3.12686614310453,2.31217470344994,0.884904611686012,0.903381424332556,1.06492249485696,2.05358095229684,1.51932743753979,0.438735792056356,0.684612553455795,0.539673956759456,1.3742911715346,1.31407752293306,0.933073684352391,9.68098022663018,2.26670277731613,1.0127377916456,0.580891709673066,..
South Africa,ZAF,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,7270344986.4768,1479804588.75226,783136092.25814,701422007.629778,6522098178.1805,623291744.343519,6586792253.1097,9885001293.44358,7624489973.88189,3693271715.48139,4139289122.68736,4626029122.40006,8232518815.62083,5791659020.09996,1521139945.30531,2215307020.39541,2058579911.05235,5569462350.15206,5116098443.48715,3153552569.39324,40658789144.9382,9238990828.45042,3862994369.64947,2330218039.32031,..
South Africa,ZAF,"Personal remittances, received (% of GDP)",BX.TRF.PWKR.DT.GD.ZS,0.20793962485649,0.207737367096158,0.198356742543212,0.182996532323742,0.212408122435475,0.227714479492041,0.237888209522884,0.247901308841603,0.261422597614696,0.256268349621624,0.252820402352178,0.249662280256129,0.242127513628629,0.239613276998032,0.238024279262203,0.233457316957649,0.229090018644241,0.229245847513525,0.228613058346216,0.239923790431449,0.220638358471984,0.214147215380552,0.210618728835036,0.213233288359423,..
South Africa,ZAF,"Personal remittances, received (current US$)",BX.TRF.PWKR.CD.DT,281612438.318798,268163091.355463,390800401.778672,468117772.172632,613577432.378762,691930200.99573,792351190.565225,783693527.767262,862051631.083664,1069571380.61167,1158421806.40696,1084534306.30629,970655337.203887,913403103.749988,825253479.87049,755434048.949775,873861160.607838,929043381.126847,890059293.728209,810881603.952635,926650843.653293,872855576.231191,803385605.182583,855374671.121348,..
South Africa,ZAF,Net ODA received (% of GNI),DT.ODA.ODAT.GN.ZS,0.325667218287791,0.401400145937755,0.333740719749369,0.251143523831332,0.239934238306902,0.24211060827743,0.245933095130919,0.362940139707328,0.332432060610017,0.250537275075127,0.312185227759399,0.251661597696877,0.33112469209882,0.289821392763173,0.419248415633216,0.374342476704099,0.273627076562111,0.233782961836093,0.254444933587184,0.362427644652388,0.253147136898378,0.258034061543275,0.40046031574028,..,..
South Africa,ZAF,"External debt stocks, total (DOD, current US$)",DT.DOD.DECT.CD,25680208730.5,35100005788.3,40113294660.1,44013592823.2,45095026798.5,57947017293.2,72812055811.5,74280629524.8,84384689913.6,115330364542.4,124146392176.7,147970332050,141651073880.4,149329312096.2,127752573028.5,144058545587,175025046978.8,180194489501,190747897765,175427437079.7,169447431525.1,171731622090.9,165839388756.3,175895546993.5,..
South Africa,ZAF,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,11.6380459468097,13.3170129193956,8.79238341459137,6.62345023942143,6.79279717429482,9.01172228438254,4.56178501384124,6.38790709080713,6.37619090887367,5.91149905218164,5.07409216954275,8.59885489485278,11.2130810024538,8.56574794473972,25.9905721005608,14.7939893799428,13.4781054057055,24.3318090898163,18.7330823475481,27.2658396660534,18.7244983079101,18.6241594461537,16.5005264998453,16.300535727928,..
South Africa,ZAF,Total debt service (% of GNI),DT.TDS.DECT.GN.ZS,3.3925318548976,4.11862604462836,2.29464110701915,1.6248075329585,1.74003482302241,2.56657374745651,1.41375350457488,2.26214350073048,1.7270130143434,1.62746323178644,1.49986061651304,2.51507986273798,3.45011076729465,2.71934875135873,7.99644268693409,4.57129008304988,4.00641603398857,7.36667868188266,5.64461692009278,8.3698314793617,6.47766270404956,6.91740656997378,6.07805558165719,5.73596826717134,..
South Africa,ZAF,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,14.5737803066035,15.036119660525,15.6571145272722,16.9603513170499,16.8318153447643,18.4902026867601,19.3259650755187,21.2872491181391,18.7669441984248,17.5956446037105,18.8532376550132,18.5845354435045,19.1687625943111,18.4879638168327,18.6332066638376,16.9604522948246,16.6107340612402,16.1705829786619,15.8207933783179,12.3455441478462,12.8355522251838,15.6721092997041,15.3913174995668,14.0695508769888,..
South Africa,ZAF,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,21.7005914264295,20.8248927712355,20.4927670870354,21.6985960707513,22.9721111805983,24.3780853808343,24.8072372824336,24.322809870073,21.8948743006162,22.5206038776132,22.8746700116825,23.3457659894736,23.831391363238,24.4319342176034,25.0486927031144,24.8283559884696,24.76928728931,24.8948940727422,24.8673453267976,23.2649440409195,25.9501542020771,26.0183765883923,25.4004573724829,..,..
South Africa,ZAF,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,4.94658656928292,4.67923392268105,2.99086668200306,4.77963979439938,4.56849246597233,5.2274047401405,6.3657074741337,11.9900580422374,4.93797499670312,6.84683101275869,7.81466074244917,6.40436399402211,6.11153096342063,4.66573419871465,2.80794769347075,3.56159906611897,3.8355856656622,3.86949148830953,4.18782227881945,4.01777511009808,7.32857859192335,..,..,..,..
South Africa,ZAF,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.63617992401123,4.54569005966187,4.35209989547729,4.50897979736328,4.5245099067688,4.52652978897095,4.44668006896973,4.37424993515015,4.76118993759155,5.13496017456055,5.28899002075195,5.52322006225586,5.35070991516113,5.48977994918823,5.48285007476807,5.4442400932312,5.59868001937866,5.64401006698608,5.91159009933472,6.17067003250122,6.5551700592041,6.15599012374878,6.12347984313965,6.02110004425049,..
South Africa,ZAF,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,202.81065369,179.5135498,286.01998901,362.28662109,400.5355835,417.91174316,455.17498779,442.10626221,487.62774658,621.41906738,686.87243652,646.49920654,593.80157471,539.30780029,491.90652466,456.56936646,527.52026367,558.80145264,538.80438232,503.46759033,592.9465332,570.48028564,536.58843994,..,..
South Africa,ZAF,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,7.12327909,6.67774487,7.04098177,6.938416,6.86216164,6.87650871,6.90510845,7.14832258,7.64941454,7.79358244,7.94434404,8.00428867,8.10322285,7.87136555,8.05304241,8.07959366,7.97711372,8.0819664,8.24652863,9.02174091,8.6645031,8.74512291,8.90966797,..,..
South Africa,ZAF,GDP per capita (current US$),NY.GDP.PCAP.CD,2847.15191945908,2688.23676032806,4062.21755993786,5221.46333731721,5836.87663325127,6077.38293388876,6591.85535960564,6184.75474328399,6374.70560042992,7973.47195771517,8646.05571071635,8076.97678479741,7331.65467384919,6856.73137092522,6112.27382485974,5651.20585165749,6618.33508255701,6914.1780318076,6533.71121032856,5580.60383075189,6828.75624590017,6534.24867783397,6034.27208964673,6267.186814093,..
South Africa,ZAF,"Population, total",SP.POP.TOTL,47566800,48019415,48500348,48991421,49490033,49998277,50528584,51114599,51728516,52344051,52995205,53782567,54678791,55594838,56723537,57259551,57635162,58613001,59587885,60562381,61502603,62378410,63212384,64007187,..
South Africa,ZAF,"Population, male",SP.POP.TOTL.MA.IN,22610218,22845613,23107346,23377403,23652461,23931649,24219588,24532419,24857423,25184586,25530068,25940758,26403121,26890671,27529271,27780550,27904835,28401154,28892232,29381179,29853373,30305843,30750477,31152952,..
South Africa,ZAF,"Population, female",SP.POP.TOTL.FE.IN,24956582,25173802,25393002,25614018,25837572,26066628,26308996,26582180,26871093,27159465,27465137,27841809,28275670,28704167,29194266,29479001,29730327,30211847,30695653,31181202,31649230,32072567,32461907,32854235,..
South Africa,ZAF,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.ZS,43.21,43.35,43.796,43.863,43.93,43.868,44.044,44.577,47.473,50.451,49.745,51.322,51.205,51.194,50.115,53.452,53.396,53.634,57.317,59.607,65.451,61.676,60.259,60.248,59.93
South Africa,ZAF,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,8.39657307690584,9.46781595004054,8.54894235146445,7.79921925279675,6.03440593053971,5.80808084154374,5.66795214636109,5.51273353848694,5.00527852118533,4.75698751049568,4.52818973375217,4.75551238516691,4.93580921305792,4.58217337572951,5.5724566442542,5.52264523635051,5.23662697685135,5.12277019543145,5.2454668193233,5.46286472458758,5.69215855847902,5.54321970994615,5.49732948486909,5.43899753090845,5.40709733328508
South Africa,ZAF,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,19.0369578655221,19.0721822951943,18.502111880883,17.9898145212371,17.3705797296878,15.5955245517406,15.4419248277389,15.6086910770333,14.5078043632622,13.8595736133129,12.861770015896,12.4825918463265,12.3667757766351,12.4807113856549,12.5179444713924,12.4836443520042,12.5127045016941,12.4570332833175,12.4008912661528,11.725046778088,12.0775538850278,12.4454055010392,12.9800055529093,12.7973009661441,..
Tanzania,TZA,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,4.04947475303632,2.79955328638088,2.09316343526651,2.65421873789577,5.08562696835774,2.16456512450246,2.66011088834969,4.94943766923668,3.24017488387777,5.66396796617806,3.54720849735785,4.53878496380622,4.57242839319348,2.8329281892962,3.17633492826527,1.73591210997565,1.76011643802415,1.70440979499363,1.99459353959393,1.42845965174632,1.68494347865961,1.89781100360764,2.08641570952108,2.17843632795407,..
Tanzania,TZA,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,549270351.46,395567134,318401298.68,442539548.35,935520591.71,403038991.36,581511806.98,1383260000,952630000,1813200000,1229361018.44368,1799646137.43448,2087261309.71597,1416088064.811,1506024896.011,864040000,937700000,971576866.042756,1217235252.41973,943765261.692,1190507398.784,1437575169.471,1648913856.30485,1717575169.471,..
Tanzania,TZA,"Personal remittances, received (% of GDP)",BX.TRF.PWKR.DT.GD.ZS,0.112452161752192,0.0849277822878242,0.0585084126575583,0.0827587516211578,0.105278043508675,0.0826036026538426,0.116472451758856,0.131744608110375,0.135463661736654,1.07546529301513,1.1817575399217,0.983947056198732,0.836671074056767,0.779177186782429,0.817837412905957,0.80871167213341,0.755768361208259,0.724356462206761,0.710344138914676,0.493668773904517,0.790350505202583,0.929057337699634,1.56634796086625,1.42465392903549,..
Tanzania,TZA,"Personal remittances, received (current US$)",BX.TRF.PWKR.CD.DT,15253000,12000000,8900000,13798418.36,19366300,15380675,25461384.4040548,36819747.7760867,39827093.5072951,344287552.637922,409563366.21142,390138888.105225,381930784.183917,389485169.000958,387768775.189672,402531458.346674,402634721.769049,412910078.031612,433499813.406953,326160727.762652,558427114.020975,703752774.724637,1237899448.64826,1123259919.1452,..
Tanzania,TZA,Net ODA received (% of GNI),DT.ODA.ODAT.GN.ZS,9.62180281998858,8.9722319249215,11.4747572086006,10.768081128605,8.25662251169564,10.1364121936795,13.0717810372467,8.42870297355262,10.7331343483789,7.17513045072094,7.179007105631,7.22165919270816,7.63862528624182,5.35960194568487,5.53657404633591,4.74810807218485,4.94005950877757,4.35588336393621,3.54419377923018,3.51569509955142,3.77140167483885,3.55757595208918,3.94261128973222,..,..
Tanzania,TZA,"External debt stocks, total (DOD, current US$)",DT.DOD.DECT.CD,6524969893,7160913799.7,7324529897.7,8633807766.8,8428157886.4,4108484081.8,5041991584.9,6034526339.8,7760045698,8940294123.8,10129709978.7,12051758630,13970650221.5,16391470516.4,18341850201.8,19530747919.3,21616674354.8,22629441143.6,24451640158.6,25772198397,28817909448.5,30443587044.6,34584902584.9,36343119611.6,..
Tanzania,TZA,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,7.82443393599624,5.32322855671192,3.9202092797492,4.55745427636982,4.34997272710983,2.52804755627822,1.75696151504558,1.28563894176231,3.07932990107009,2.97918293185799,2.01236669278681,2.05089909481853,2.33141048892868,4.03037909230715,5.46782036212007,8.75068736774752,9.78631284555373,12.2530206587852,12.377385688911,16.1350828868982,18.5818651087015,16.4065014653654,15.5601135966803,12.0902915457182,..
Tanzania,TZA,Total debt service (% of GNI),DT.TDS.DECT.GN.ZS,1.07593018679522,0.745590448438398,0.587966906179532,0.746005235486754,0.73460741000094,0.478662808005618,0.34237637467871,0.264973973659907,0.561613856316359,0.618858840774585,0.44860637748965,0.462168934612456,0.445568251945638,0.71311488513283,0.971785093135546,1.50816469287262,1.58330582721454,1.83979817872831,2.03584728522323,2.1578461414138,2.66875277930489,2.68523485899544,2.84377693034972,2.56816581522423,..
Tanzania,TZA,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,18.3167930926191,18.0880950947047,20.6843865054193,24.4935805724156,27.3958979170045,30.3239644518197,32.6512173460431,37.4895216967723,34.3556768729289,32.0172443063631,34.7360333035223,34.8451015083251,37.470607348423,37.6539665632561,32.7586922845607,32.1747860509655,32.354141404315,38.3765744836496,39.7264057276571,38.7464874924603,39.6866788606001,41.0677624080732,41.0023887360591,39.764568079457,..
Tanzania,TZA,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,..,..,..,..,..,..,..,..,11.5341744643449,9.91226158242781,9.79398200038448,10.4330040159572,10.7219234484868,11.3637968874428,10.4924954944653,11.3903399368077,11.8367190192838,11.695083058288,11.0191174811563,11.6267688543522,10.8557996439654,11.7926807934669,11.4914890183773,12.8029080718189,..
Tanzania,TZA,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,4.04412476360876,4.85747358130828,6.86273700817164,5.35429372711806,4.99358813102763,5.52196373960203,6.20610344090512,5.0765951351817,5.53625650735826,5.55945838220369,7.33646177996057,6.8325198508577,5.76723525319283,5.04690559304949,5.30193884393363,5.61603835789229,5.13616759488345,3.61159728659091,3.53145044367484,3.85169508025186,6.69370906979479,..,..,..,..
Tanzania,TZA,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,3.56245994567871,3.54747009277344,3.00991988182068,4.0334300994873,4.18591022491455,3.96075010299683,4.54169988632202,4.57789905920015,4.22964300342458,4.63769446369719,3.38488006591797,4.19486548285076,4.10196721791864,4.43052005767822,3.69962000846863,3.59683638888648,3.23097255920833,3.11515335288784,3.2382450375764,3.25853222146531,3.15504437906936,..
Tanzania,TZA,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,15.1739912,17.0355854,20.39437675,23.4493866,27.71374512,35.59762955,36.23610306,36.26182556,33.9993782,37.18493271,37.75179672,41.99654007,43.46931839,39.85456848,33.27184296,36.65267563,39.03767014,41.27171326,39.97783661,31.7036171,37.53121185,35.93323135,36.25619888,..,..
Tanzania,TZA,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,4.23551702,4.68907642,5.34231472,5.7373414,6.32282543,7.598279,6.88427973,5.55704737,5.06306362,5.22392178,5.0559845,5.01779366,4.64643383,4.01492071,3.64969945,3.96350336,4.02325726,4.32775831,4.02347755,3.05028677,3.46963334,3.13497496,3.05201221,..,..
Tanzania,TZA,GDP per capita (current US$),NY.GDP.PCAP.CD,396.638732910156,402.649047851563,422.18359375,450.385284423828,483.334869384766,475.746734619141,543.198303222656,675.977233886719,693.823547363281,736.530151367188,775.392761230469,861.969909667969,963.05712890625,1022.74841308594,939.127319335938,953.0107421875,986.674011230469,1023.10626220703,1063.32250976563,1117.41528320313,1159.85656738281,1207.52062988281,1224.00219726563,1186.71691894531,..
Tanzania,TZA,"Population, total",SP.POP.TOTL,35198299,36121304,37089555,38109668,39182076,40294902,41435512,42570728,43633982,44758488,46029367,47374260,48824128,50351512,52020962,53824013,55652890,57437145,59174891,60972798,62830412,64711821,66617606,68560157,..
Tanzania,TZA,"Population, male",SP.POP.TOTL.MA.IN,17485518,17930206,18397202,18889349,19407597,19945805,20497919,21043132,21537680,22068182,22690505,23355389,24079300,24843560,25693439,26623105,27558719,28455327,29314002,30204465,31128864,32065744,33013815,33983247,..
Tanzania,TZA,"Population, female",SP.POP.TOTL.FE.IN,17712781,18191098,18692353,19220319,19774479,20349097,20937593,21527596,22096302,22690306,23338862,24018871,24744828,25507952,26327523,27200908,28094171,28981818,29860889,30768333,31701548,32646077,33603791,34576910,..
Tanzania,TZA,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.ZS,5.354,5.451,5.544,5.665,5.831,6.021,5.632,5.267,4.841,5.852,6.761,6.26,5.689,3.693,3.443,3.241,3.037,2.846,2.657,2.746,2.752,2.344,2.339,2.334,2.381
Tanzania,TZA,Employment in agriculture (% of total employment) (modeled ILO estimate),SL.AGR.EMPL.ZS,73.0781202681171,72.6966214760221,72.335164483977,71.8959033191482,71.3754251158089,70.8872672695644,70.3091934256595,70.0397035875342,69.6098012164832,69.1010500751114,68.4301196646051,68.0873640574709,67.4674382208743,66.8336668392283,66.4279036113045,65.9819389643126,65.5740614570075,65.1436788643543,64.6845484878054,65.793951747757,65.9189768508938,65.5820823164579,65.1616409810771,65.0897916276375,64.571791454879
Tanzania,TZA,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,9.46889199709689,9.37021402466056,9.37908176360761,9.19337723892357,9.0265030743805,8.82143925430885,8.81741434533145,8.74458896067224,8.66667526929843,8.66582930166506,9.54869845954528,9.43823326401605,9.11089516632175,9.12010900018828,7.85556496098664,7.81371783783383,7.6655871547421,8.07382315106412,8.50181055578149,8.03212809036323,8.02487463288165,8.18310234075459,8.39851072327136,8.06364335166651,..
Zimbabwe,ZWE,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.0560409984146296,0.408179346755447,0.0663118401535643,0.149780494103469,1.78526462032736,0.734382888878689,1.30128901270126,1.16794929832503,1.08574826151022,1.01750672670554,2.44028634205117,2.04309866557655,1.95306467023546,2.42393171156853,1.99867322543902,1.66841598492163,0.601908067055593,1.21217684971106,0.748473073606359,0.470482157673421,0.575184665386161,0.826254039449821,1.68432122793783,1.12046122708248,..
Zimbabwe,ZWE,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,3800000,25900000,3800000,8700000,102800000,40000000,68900000,51600000,105000000,122586666.666667,344300000,349850000,373050000,472800000,399200000,343013813.38,307187738.788,413857379.43885,249673369.8045,150461768.075241,237480367.76,336761000,604196000,465433000,..
